Wall time,Step,Value
1667843117.1413097,736,892.83154296875
1667843129.70638,737,841.3793334960938
1667843141.3998942,738,655.1724243164062
1667843153.8401976,739,903.0999755859375
1667843166.3465216,740,867.94873046875
1667843178.8140676,741,877.5640869140625
1667843191.4077928,742,834.4827880859375
1667843203.3905425,743,455.5555419921875
1667843215.9301462,744,882.7586059570312
1667843228.5935237,745,882.7586059570312
1667843240.330165,746,882.7586059570312
1667843252.957747,747,879.3103637695312
1667843265.0668588,748,882.078857421875
1667843275.1765568,749,917.2999877929688
1667843367.369316,750,919.5999755859375
1667843379.9442194,751,799.6416015625
1667843392.3901343,752,696.5516967773438
1667843404.1023035,753,848.27587890625
1667843416.966908,754,867.94873046875
1667843429.4038122,755,889.247314453125
1667843441.126847,756,889.6551513671875
1667843453.7620556,757,849.82080078125
1667843465.6434832,758,858.6206665039062
1667843477.9103045,759,896.415771484375
1667843490.7903607,760,877.5640869140625
1667843502.4141588,761,893.1034545898438
1667843515.1673949,762,666.025634765625
1667843527.827872,763,823.076904296875
1667843539.8011394,764,874.910400390625
1667843552.3292308,765,861.5384521484375
1667843564.450187,766,799.6416015625
1667843576.9115798,767,566.6666870117188
1667843588.9199243,768,907.2999877929688
1667843600.4307718,769,842.65234375
1667843612.7543712,770,786.2069091796875
1667843624.758799,771,420.6896667480469
1667843636.728533,772,482.75860595703125
1667843649.3224669,773,862.0689697265625
1667843661.2716818,774,883.974365234375
1667843758.3767953,775,867.94873046875
1667843770.510671,776,887.1795043945312
1667843783.1262565,777,880.7692260742188
1667843794.7967646,778,837.9310302734375
1667843807.250396,779,872.413818359375
1667843818.7620308,780,908.4000244140625
1667843830.3428044,781,871.1538696289062
1667843843.0635464,782,839.068115234375
1667843855.084032,783,428.8461608886719
1667843867.675633,784,335.8974304199219
1667843880.487194,785,550.6410522460938
1667843892.5675442,786,871.326171875
1667843905.1894786,787,841.3793334960938
1667843917.5929644,788,893.5897216796875
1667843928.176183,789,913.2000122070312
1667843940.3958378,790,903.0999755859375
1667843952.7193444,791,768.5897216796875
1667843965.0887766,792,841.3793334960938
1667843977.5777082,793,867.94873046875
1667843989.2191083,794,717.2042846679688
1667844001.8116353,795,878.49462890625
1667844014.0412693,796,889.6551513671875
1667844024.1859558,797,913.2000122070312
1667844036.60804,798,901.0
1667844048.3424892,799,864.15771484375
1667844144.8799734,800,820.6896362304688
1667844156.6637678,801,845.5128173828125
1667844169.223363,802,835.48388671875
1667844181.4325292,803,887.1795043945312
1667844193.8996673,804,853.405029296875
1667844206.5188007,805,874.910400390625
1667844218.1098044,806,902.4000244140625
1667844230.527681,807,861.5384521484375
1667844242.9657605,808,853.405029296875
1667844254.669113,809,860.573486328125
1667844267.3881767,810,355.1282043457031
1667844279.3197803,811,835.8974609375
1667844291.472812,812,589.6551513671875
1667844303.8232338,813,523.6558837890625
1667844315.662283,814,856.9892578125
1667844328.4434338,815,678.8461303710938
1667844341.0938926,816,792.47314453125
1667844352.7905045,817,727.9569702148438
1667844365.1364617,818,893.1034545898438
1667844377.1744468,819,803.4483032226562
1667844389.527729,820,828.3154296875
1667844402.0563538,821,868.9655151367188
1667844413.8043685,822,823.076904296875
1667844426.2954636,823,824.731201171875
1667844438.9157805,824,480.1282043457031
1667844534.8045597,825,762.1795043945312
1667844546.3029277,826,829.4871826171875
1667844558.7736895,827,823.076904296875
1667844571.1897037,828,835.8974609375
1667844582.678113,829,885.6630859375
1667844595.0861535,830,517.2413940429688
1667844607.3676658,831,878.49462890625
1667844619.2853577,832,851.923095703125
1667844632.0187747,833,848.27587890625
1667844643.8319292,834,882.7586059570312
1667844656.266333,835,851.72412109375
1667844668.8698337,836,806.8965454101562
1667844680.6464076,837,482.75860595703125
1667844693.3922844,838,451.28204345703125
1667844705.998096,839,841.3793334960938
1667844716.7387273,840,908.2000122070312
1667844729.18469,841,834.4827880859375
1667844741.3269072,842,823.076904296875
1667844753.643891,843,796.057373046875
1667844765.9596007,844,733.3333129882812
1667844777.3484645,845,841.3793334960938
1667844789.6887877,846,832.6923217773438
1667844802.3310394,847,834.4827880859375
1667844813.7352257,848,365.9498291015625
1667844826.317656,849,871.1538696289062
1667844923.3974385,850,841.3793334960938
1667844935.966513,851,742.2938842773438
1667844947.4974968,852,842.65234375
1667844960.4927926,853,878.49462890625
1667844972.4563603,854,855.1282348632812
1667844984.717554,855,867.741943359375
1667844997.1465797,856,579.4871826171875
1667845009.0602689,857,871.1538696289062
1667845021.935326,858,845.5128173828125
1667845034.3355727,859,892.83154296875
1667845046.0904727,860,752.5640869140625
1667845058.957842,861,775.0
1667845070.8055549,862,792.47314453125
1667845081.4934359,863,913.0
1667845094.0417795,864,841.3793334960938
1667845106.1706047,865,882.078857421875
1667845118.5958893,866,846.236572265625
1667845131.5666387,867,800.6410522460938
1667845143.1060078,868,839.068115234375
1667845155.51711,869,489.6551818847656
1667845167.8268132,870,862.0689697265625
1667845179.7436447,871,853.405029296875
1667845192.4056547,872,817.2413940429688
1667845204.3675804,873,886.2069091796875
1667845216.70458,874,810.394287109375
1667845314.5517778,875,200.0
1667845326.6529958,876,860.573486328125
1667845338.2211118,877,862.0689697265625
1667845350.7227778,878,872.413818359375
1667845363.0789518,879,858.6206665039062
1667845375.0324492,880,560.2564086914062
1667845387.545651,881,858.6206665039062
1667845399.7561314,882,871.1538696289062
1667845412.2433515,883,842.65234375
1667845424.9790337,884,835.48388671875
1667845436.8631947,885,848.27587890625
1667845449.5642264,886,874.910400390625
1667845462.0429444,887,813.4615478515625
1667845474.456769,888,868.9655151367188
1667845486.9617298,889,329.4871826171875
1667845498.9324555,890,813.7930908203125
1667845511.4969268,891,787.8204956054688
1667845523.9632564,892,589.6551513671875
1667845536.0901995,893,499.3589782714844
1667845548.6232443,894,872.413818359375
1667845560.5476477,895,868.9655151367188
1667845572.8858395,896,871.326171875
1667845585.24971,897,792.47314453125
1667845596.8969638,898,720.5128173828125
1667845609.2967575,899,846.236572265625
1667845706.2647183,900,835.48388671875
1667845718.8671174,901,862.0689697265625
1667845730.4373703,902,744.8275756835938
1667845742.9238706,903,844.8275756835938
1667845755.0442967,904,800.0
1667845767.487344,905,851.923095703125
1667845780.1281128,906,872.413818359375
1667845791.8366945,907,853.405029296875
1667845804.2059903,908,835.48388671875
1667845817.0643177,909,878.49462890625
1667845828.8830066,910,810.2564086914062
1667845841.408698,911,858.6206665039062
1667845853.5622487,912,775.0
1667845865.948174,913,889.247314453125
1667845878.704162,914,855.1282348632812
1667845890.5087044,915,817.562744140625
1667845902.5234215,916,796.057373046875
1667845914.7838535,917,401.7921142578125
1667845926.4529366,918,851.72412109375
1667845938.960988,919,831.899658203125
1667845951.207182,920,835.48388671875
1667845963.7374458,921,598.7179565429688
1667845975.9446886,922,862.0689697265625
1667845984.6873295,923,923.7000122070312
1667845997.2028992,924,874.3589477539062
1667846095.075421,925,868.9655151367188
1667846107.454252,926,799.6416015625
1667846119.3600109,927,339.1025695800781
1667846132.079677,928,831.899658203125
1667846144.5980184,929,824.137939453125
1667846156.2806804,930,879.3103637695312
1667846169.0320075,931,849.82080078125
1667846181.2501404,932,858.3333129882812
1667846193.6098328,933,874.910400390625
1667846206.4847517,934,879.3103637695312
1667846218.2805235,935,821.14697265625
1667846231.1772432,936,682.05126953125
1667846243.798254,937,678.8461303710938
1667846255.9766119,938,637.1795043945312
1667846268.698778,939,779.3103637695312
1667846280.9849458,940,862.0689697265625
1667846293.7814844,941,534.6153564453125
1667846306.476744,942,503.4482727050781
1667846318.4024022,943,867.741943359375
1667846331.0050013,944,879.3103637695312
1667846343.178579,945,858.3333129882812
1667846355.551336,946,828.3154296875
1667846368.1833742,947,845.5128173828125
1667846380.079238,948,864.15771484375
1667846392.7210007,949,889.6551513671875
1667846490.382187,950,879.3103637695312
1667846502.7534049,951,886.2069091796875
1667846514.4529018,952,826.2820434570312
1667846526.8826709,953,883.974365234375
1667846538.9680676,954,862.0689697265625
1667846550.7474616,955,882.7586059570312
1667846563.2181766,956,867.741943359375
1667846574.941308,957,896.415771484375
1667846587.5206418,958,878.49462890625
1667846600.1043649,959,889.247314453125
1667846611.888345,960,797.4359130859375
1667846624.5652504,961,749.3589477539062
1667846636.5244417,962,860.573486328125
1667846648.6409247,963,756.6307983398438
1667846661.3402464,964,806.8965454101562
1667846673.4371831,965,835.8974609375
1667846685.6854777,966,768.5897216796875
1667846698.0986156,967,731.5411987304688
1667846710.136216,968,744.8275756835938
1667846722.91627,969,861.5384521484375
1667846735.0502048,970,653.2051391601562
1667846747.8620374,971,886.2069091796875
1667846760.581988,972,810.3448486328125
1667846772.241518,973,887.1795043945312
1667846785.1374798,974,537.8204956054688
1667846876.987293,975,879.3103637695312
1667846889.508797,976,831.899658203125
1667846901.1043732,977,842.65234375
1667846913.6529572,978,851.923095703125
1667846926.1529682,979,834.4827880859375
1667846938.0350878,980,848.27587890625
1667846950.5488493,981,844.8275756835938
1667846962.7764022,982,826.2820434570312
1667846975.0109491,983,844.8275756835938
1667846987.565961,984,860.573486328125
1667846999.4145641,985,879.3103637695312
1667847011.8813517,986,614.7435913085938
1667847024.5179162,987,896.7948608398438
1667847036.178886,988,510.3448181152344
1667847049.1534832,989,826.2820434570312
1667847061.0597878,990,883.974365234375
1667847073.5668566,991,807.05126953125
1667847085.952897,992,856.9892578125
1667847097.9620352,993,864.7435913085938
1667847110.4147527,994,337.2759704589844
1667847122.8817189,995,882.078857421875
1667847134.5984404,996,841.3793334960938
1667847147.2847128,997,851.923095703125
1667847159.1866744,998,868.9655151367188
1667847171.33808,999,842.65234375
1667847268.2729588,1000,666.025634765625
1667847280.5199652,1001,792.47314453125
1667847292.169334,1002,862.0689697265625
1667847304.757648,1003,887.1795043945312
1667847317.360176,1004,817.2413940429688
1667847329.2257245,1005,842.65234375
1667847341.8302567,1006,675.862060546875
1667847353.8378174,1007,846.236572265625
1667847366.17497,1008,860.573486328125
1667847378.6704588,1009,817.2413940429688
1667847390.5591328,1010,730.1282348632812
1667847403.0183005,1011,848.7179565429688
1667847415.6398213,1012,882.078857421875
1667847427.8688467,1013,842.3076782226562
1667847440.781549,1014,489.74359130859375
1667847453.019037,1015,832.6923217773438
1667847465.2240682,1016,641.3793334960938
1667847477.4392588,1017,340.8602294921875
1667847489.1856194,1018,824.731201171875
1667847501.6817286,1019,835.48388671875
1667847514.3529654,1020,860.573486328125
1667847526.0401762,1021,889.247314453125
1667847538.585547,1022,799.6416015625
1667847550.8828053,1023,889.247314453125
1667847562.9534137,1024,803.4483032226562
1667847660.6411743,1025,889.247314453125
1667847672.8963635,1026,693.1034545898438
1667847684.8381693,1027,844.8275756835938
1667847697.065464,1028,867.741943359375
1667847709.5810533,1029,789.6551513671875
1667847721.473061,1030,342.30767822265625
1667847733.953607,1031,856.9892578125
1667847746.336232,1032,520.6896362304688
1667847758.0830977,1033,867.741943359375
1667847771.148805,1034,839.1025390625
1667847783.3754601,1035,813.978515625
1667847795.8497794,1036,810.3448486328125
1667847808.1558216,1037,813.978515625
1667847820.0032628,1038,762.1795043945312
1667847832.5945752,1039,794.2307739257812
1667847845.336448,1040,803.8461303710938
1667847857.188149,1041,788.888916015625
1667847870.149737,1042,867.741943359375
1667847882.2678,1043,835.8974609375
1667847894.1576421,1044,792.47314453125
1667847906.8653417,1045,837.9310302734375
1667847918.7042594,1046,755.1724243164062
1667847931.0548947,1047,856.9892578125
1667847943.371758,1048,813.4615478515625
1667847955.2533793,1049,864.15771484375
1667848051.7988074,1050,832.6923217773438
1667848063.845217,1051,803.4483032226562
1667848076.1206396,1052,755.1724243164062
1667848087.8165145,1053,749.4623413085938
1667848100.1514087,1054,841.3793334960938
1667848112.3464274,1055,868.9655151367188
1667848124.312452,1056,631.1828002929688
1667848136.8717928,1057,846.236572265625
1667848148.8515232,1058,565.5172119140625
1667848161.3321524,1059,770.9677124023438
1667848174.1312137,1060,579.4871826171875
1667848186.140888,1061,896.415771484375
1667848198.6823938,1062,882.7586059570312
1667848211.3747892,1063,841.3793334960938
1667848223.1244073,1064,829.4871826171875
1667848235.625936,1065,882.7586059570312
1667848248.199334,1066,845.5128173828125
1667848260.0134811,1067,831.0344848632812
1667848272.5493753,1068,796.5516967773438
1667848284.621515,1069,867.741943359375
1667848296.908665,1070,846.236572265625
1667848309.4448168,1071,839.068115234375
1667848321.3447342,1072,871.1538696289062
1667848334.0219514,1073,865.5172119140625
1667848346.4652612,1074,841.3793334960938
1667848443.380694,1075,837.9310302734375
1667848454.9619944,1076,829.4871826171875
1667848467.4578366,1077,867.94873046875
1667848479.8242805,1078,803.225830078125
1667848491.5196605,1079,579.3103637695312
1667848504.0119643,1080,770.9677124023438
1667848516.1405978,1081,760.2150268554688
1667848527.8246,1082,816.6666870117188
1667848540.450853,1083,867.94873046875
1667848552.394998,1084,419.7132568359375
1667848564.6212537,1085,858.6206665039062
1667848577.2208104,1086,848.7179565429688
1667848589.2930014,1087,824.731201171875
1667848601.7602737,1088,871.326171875
1667848614.3589308,1089,792.47314453125
1667848626.26791,1090,817.562744140625
1667848638.8747122,1091,868.9655151367188
1667848651.718851,1092,579.4871826171875
1667848663.7619336,1093,823.076904296875
1667848676.589264,1094,816.6666870117188
1667848688.1275084,1095,846.236572265625
1667848700.6187882,1096,358.3333435058594
1667848713.2554572,1097,460.8974304199219
1667848725.1163738,1098,839.068115234375
1667848737.6643538,1099,844.8275756835938
1667848835.6616983,1100,316.6666564941406
1667848848.3128657,1101,834.4827880859375
1667848860.2870183,1102,806.81005859375
1667848873.0147395,1103,784.6153564453125
1667848885.155451,1104,810.394287109375
1667848897.6545832,1105,819.8717651367188
1667848910.3311458,1106,824.137939453125
1667848922.001467,1107,517.2413940429688
1667848934.7583303,1108,871.326171875
1667848947.4649715,1109,630.7692260742188
1667848959.444118,1110,828.3154296875
1667848972.1948428,1111,428.8461608886719
1667848984.6531827,1112,864.7435913085938
1667848996.5491498,1113,855.1724243164062
1667849008.987828,1114,849.82080078125
1667849021.034764,1115,598.7179565429688
1667849033.2222376,1116,765.5172119140625
1667849046.126046,1117,775.0
1667849058.0201268,1118,851.72412109375
1667849070.3925865,1119,834.4827880859375
1667849083.1288133,1120,714.1025390625
1667849095.01086,1121,819.8717651367188
1667849107.7756772,1122,810.2564086914062
1667849119.8364892,1123,872.413818359375
1667849132.004014,1124,856.9892578125
1667849228.8594763,1125,820.6896362304688
1667849241.195109,1126,678.8461303710938
1667849253.0401702,1127,882.078857421875
1667849265.3055222,1128,409.6153869628906
1667849277.6600997,1129,841.3793334960938
1667849289.3603284,1130,800.6410522460938
1667849301.974802,1131,867.741943359375
1667849314.5388498,1132,837.9310302734375
1667849326.114762,1133,806.81005859375
1667849338.901871,1134,855.1724243164062
1667849351.247213,1135,839.068115234375
1667849363.6653311,1136,335.8974304199219
1667849376.246302,1137,839.1025390625
1667849388.3398066,1138,893.1034545898438
1667849400.8295722,1139,637.1795043945312
1667849413.407957,1140,503.4482727050781
1667849425.2069776,1141,867.741943359375
1667849437.7843218,1142,793.1034545898438
1667849450.1799486,1143,425.6410217285156
1667849462.076874,1144,872.413818359375
1667849474.6109307,1145,848.27587890625
1667849486.7853358,1146,839.1025390625
1667849499.068824,1147,610.3448486328125
1667849511.5750923,1148,756.6307983398438
1667849523.4250793,1149,817.562744140625
1667849620.9531715,1150,862.0689697265625
1667849633.4207797,1151,878.49462890625
1667849646.037903,1152,841.3793334960938
1667849657.8538897,1153,826.2820434570312
1667849670.586491,1154,419.23077392578125
1667849682.5658293,1155,855.1724243164062
1667849694.518673,1156,688.5304565429688
1667849707.177216,1157,748.27587890625
1667849719.1597478,1158,874.910400390625
1667849731.8184028,1159,845.5128173828125
1667849744.4263692,1160,875.862060546875
1667849756.183372,1161,867.741943359375
1667849768.8426857,1162,874.910400390625
1667849780.9663174,1163,874.910400390625
1667849793.320112,1164,800.6410522460938
1667849805.6342125,1165,860.573486328125
1667849817.559189,1166,879.3103637695312
1667849830.2093532,1167,553.8461303710938
1667849843.0249918,1168,856.9892578125
1667849855.1089628,1169,823.076904296875
1667849867.8597512,1170,762.1795043945312
1667849879.9649138,1171,872.413818359375
1667849892.3898916,1172,627.5640869140625
1667849905.2358596,1173,834.4827880859375
1667849917.278848,1174,448.2758483886719
1667850013.809218,1175,566.6666870117188
1667850026.125049,1176,787.8204956054688
1667850038.962997,1177,786.2069091796875
1667850050.8212578,1178,831.899658203125
1667850063.034685,1179,817.2413940429688
1667850075.727585,1180,842.3076782226562
1667850087.32982,1181,862.0689697265625
1667850099.7884336,1182,889.6551513671875
1667850112.159318,1183,858.6206665039062
1667850124.1401613,1184,835.8974609375
1667850136.8530164,1185,617.2413940429688
1667850148.9156063,1186,810.2564086914062
1667850161.472967,1187,826.2820434570312
1667850174.002539,1188,428.8461608886719
1667850186.2443457,1189,842.3076782226562
1667850198.8569546,1190,835.48388671875
1667850211.4979508,1191,807.05126953125
1667850223.6356692,1192,826.2820434570312
1667850236.4181259,1193,432.05126953125
1667850248.7493382,1194,842.3076782226562
1667850261.5514252,1195,832.6923217773438
1667850274.143874,1196,796.057373046875
1667850286.0410125,1197,796.057373046875
1667850298.6725469,1198,813.7930908203125
1667850310.8932307,1199,865.5172119140625
1667850408.675363,1200,851.72412109375
1667850420.2121913,1201,496.5517272949219
1667850432.974858,1202,842.3076782226562
1667850445.586737,1203,875.862060546875
1667850457.65899,1204,813.978515625
1667850470.4821265,1205,835.8974609375
1667850482.23046,1206,824.137939453125
1667850494.701477,1207,807.05126953125
1667850507.0806527,1208,856.9892578125
1667850518.8616402,1209,882.7586059570312
1667850531.2659268,1210,824.731201171875
1667850543.8803778,1211,606.8965454101562
1667850555.6948452,1212,799.6416015625
1667850568.7398825,1213,861.5384521484375
1667850580.617142,1214,834.4827880859375
1667850592.975359,1215,505.7347717285156
1667850605.5266995,1216,821.14697265625
1667850617.3787098,1217,813.4615478515625
1667850629.8166156,1218,829.4871826171875
1667850642.0216029,1219,849.82080078125
1667850650.930326,1220,923.2000122070312
1667850663.2050445,1221,887.1795043945312
1667850675.916256,1222,824.731201171875
1667850687.538459,1223,892.83154296875
1667850700.008139,1224,813.7930908203125
1667850796.319978,1225,624.137939453125
1667850808.2205455,1226,853.405029296875
1667850819.9381511,1227,868.9655151367188
1667850832.533809,1228,797.4359130859375
1667850844.2349563,1229,860.573486328125
1667850856.8765087,1230,675.6410522460938
1667850869.328326,1231,879.3103637695312
1667850880.88161,1232,862.0689697265625
1667850893.6378067,1233,758.974365234375
1667850906.2344384,1234,845.5128173828125
1667850918.0804734,1235,845.5128173828125
1667850930.3650622,1236,864.15771484375
1667850942.3951504,1237,525.0
1667850954.4007173,1238,500.0
1667850966.8738766,1239,831.899658203125
1667850978.723943,1240,858.6206665039062
1667850991.1760733,1241,832.6923217773438
1667851003.6147397,1242,845.5128173828125
1667851015.1313567,1243,432.05126953125
1667851027.9307892,1244,874.3589477539062
1667851039.9904242,1245,817.2413940429688
1667851052.05415,1246,831.899658203125
1667851064.475352,1247,827.586181640625
1667851076.0728662,1248,837.9310302734375
1667851088.757209,1249,860.573486328125
1667851183.3534958,1250,810.3448486328125
1667851195.7115529,1251,496.1538391113281
1667851207.5774603,1252,872.413818359375
1667851220.1624184,1253,820.6896362304688
1667851233.1550806,1254,848.7179565429688
1667851244.9732587,1255,659.8566284179688
1667851257.3819773,1256,806.81005859375
1667851269.358659,1257,742.94873046875
1667851280.052317,1258,752.2310180664062
1667851292.7127237,1259,824.137939453125
1667851304.6286082,1260,851.72412109375
1667851317.084726,1261,699.2831420898438
1667851329.4309278,1262,861.5384521484375
1667851341.0280683,1263,868.9655151367188
1667851353.5958884,1264,688.5304565429688
1667851365.9261947,1265,675.6410522460938
1667851377.6800685,1266,835.48388671875
1667851390.1227787,1267,875.862060546875
1667851402.01403,1268,803.8461303710938
1667851414.3477068,1269,758.974365234375
1667851427.0058243,1270,871.326171875
1667851436.134883,1271,924.2000122070312
1667851448.7601013,1272,720.5128173828125
1667851461.7062988,1273,486.5384521484375
1667851473.7131274,1274,846.236572265625
1667851570.8405688,1275,860.573486328125
1667851583.014754,1276,788.888916015625
1667851595.03563,1277,441.2186279296875
1667851607.289828,1278,416.025634765625
1667851619.7786968,1279,893.1034545898438
1667851632.1827767,1280,845.5128173828125
1667851644.6626363,1281,864.15771484375
1667851657.330841,1282,688.4615478515625
1667851669.114903,1283,837.9310302734375
1667851682.02629,1284,800.6410522460938
1667851693.7250454,1285,715.7942504882812
1667851706.0532093,1286,656.4102783203125
1667851718.505739,1287,768.5897216796875
1667851730.2811913,1288,874.910400390625
1667851742.6406863,1289,867.741943359375
1667851755.0999694,1290,868.9655151367188
1667851766.6228266,1291,520.6896362304688
1667851779.0660446,1292,803.4483032226562
1667851791.5046058,1293,669.2307739257812
1667851803.4764006,1294,858.3333129882812
1667851816.2897832,1295,845.5128173828125
1667851828.5895748,1296,834.4827880859375
1667851840.684365,1297,892.83154296875
1667851853.327168,1298,775.0
1667851865.2445939,1299,867.741943359375
1667851961.1983502,1300,763.5241088867188
1667851973.546437,1301,827.586181640625
1667851986.0864384,1302,756.6307983398438
1667851997.9468153,1303,823.076904296875
1667852010.7184565,1304,858.3333129882812
1667852021.545322,1305,777.3419189453125
1667852033.826336,1306,782.7586059570312
1667852046.3941102,1307,889.247314453125
1667852058.3706954,1308,864.15771484375
1667852070.9425082,1309,406.89654541015625
1667852083.629867,1310,674.1935424804688
1667852095.165349,1311,844.8275756835938
1667852107.7538748,1312,875.862060546875
1667852120.0914004,1313,771.7948608398438
1667852132.2871442,1314,851.72412109375
1667852144.906387,1315,762.0689697265625
1667852156.9457994,1316,835.48388671875
1667852169.47105,1317,827.586181640625
1667852182.323119,1318,688.4615478515625
1667852193.9433029,1319,824.137939453125
1667852206.4157636,1320,860.573486328125
1667852218.981605,1321,882.7586059570312
1667852231.0896275,1322,871.326171875
1667852243.8227036,1323,864.15771484375
1667852256.0479195,1324,758.974365234375
1667852353.5149012,1325,707.6923217773438
1667852366.249122,1326,824.137939453125
1667852379.0633397,1327,796.057373046875
1667852390.6754363,1328,799.6416015625
1667852403.3882337,1329,577.4193725585938
1667852415.7694845,1330,662.0689697265625
1667852427.6086476,1331,835.48388671875
1667852440.2443006,1332,788.888916015625
1667852452.3484373,1333,752.5640869140625
1667852464.722484,1334,778.2051391601562
1667852477.4716866,1335,756.6307983398438
1667852489.547452,1336,835.48388671875
1667852502.373245,1337,563.4615478515625
1667852515.1404667,1338,807.05126953125
1667852526.6094577,1339,692.1146850585938
1667852539.0480504,1340,662.0689697265625
1667852551.3113995,1341,689.6551513671875
1667852563.2786922,1342,835.48388671875
1667852575.870371,1343,851.72412109375
1667852587.8254664,1344,831.899658203125
1667852600.499302,1345,835.48388671875
1667852613.2596955,1346,656.2723999023438
1667852625.3119764,1347,821.14697265625
1667852638.15823,1348,752.5640869140625
1667852650.5774,1349,682.7586059570312
1667852747.6445808,1350,787.8204956054688
1667852759.0404434,1351,800.0
1667852771.7391279,1352,877.5640869140625
1667852784.436981,1353,763.7992553710938
1667852796.5808942,1354,837.9310302734375
1667852809.2255156,1355,819.8717651367188
1667852821.199886,1356,842.65234375
1667852833.5874145,1357,781.4102783203125
1667852846.4816678,1358,444.8717956542969
1667852858.4242368,1359,760.2150268554688
1667852870.8525698,1360,627.586181640625
1667852883.6347609,1361,817.2413940429688
1667852895.345066,1362,786.2069091796875
1667852908.9631248,1363,620.4301147460938
1667852921.824246,1364,799.6416015625
1667852934.1503017,1365,727.9569702148438
1667852947.3954005,1366,820.6896362304688
1667852959.7944894,1367,819.8717651367188
1667852973.4490752,1368,634.7670288085938
1667852986.6571321,1369,806.81005859375
1667852999.4521868,1370,817.2413940429688
1667853012.9112437,1371,865.5172119140625
1667853025.8543396,1372,792.47314453125
1667853039.0193965,1373,756.6307983398438
1667853052.6429665,1374,862.0689697265625
1667853156.47072,1375,672.413818359375
1667853168.9322038,1376,742.94873046875
1667853182.4573436,1377,696.5516967773438
1667900523.4796586,1378,872.413818359375
1667900538.0907176,1379,851.923095703125
1667900551.7908032,1380,586.2069091796875
1667900565.9993799,1381,663.4408569335938
1667900579.9159575,1382,751.72412109375
1667900592.5230854,1383,893.1034545898438
1667900605.8171382,1384,834.4827880859375
1667900618.4667773,1385,640.3846435546875
1667900631.298592,1386,849.82080078125
1667900644.4133472,1387,853.405029296875
1667900656.413611,1388,848.27587890625
1667900669.3023384,1389,868.9655151367188
1667900682.1283941,1390,848.7179565429688
1667900694.718583,1391,624.3589477539062
1667900707.7391624,1392,846.236572265625
1667900719.912438,1393,813.4615478515625
1667900732.5787325,1394,355.1282043457031
1667900745.7284653,1395,685.2564086914062
1667900757.8849742,1396,412.8205261230469
1667900771.242296,1397,851.923095703125
1667900783.7483397,1398,820.6896362304688
1667900796.3524535,1399,537.9928588867188
1667900894.6488328,1400,827.586181640625
1667900907.2348013,1401,872.413818359375
1667900919.257406,1402,803.8461303710938
1667900932.3221207,1403,842.3076782226562
1667900944.986873,1404,772.413818359375
1667900957.2306693,1405,627.5985717773438
1667900969.9284487,1406,889.6551513671875
1667900981.8898728,1407,807.05126953125
1667900994.3407896,1408,855.1724243164062
1667901005.6416185,1409,768.8892211914062
1667901017.7666037,1410,749.4623413085938
1667901030.4442203,1411,614.7435913085938
1667901043.4326918,1412,698.076904296875
1667901055.4506748,1413,775.862060546875
1667901068.1955607,1414,677.7777709960938
1667901080.5543864,1415,827.586181640625
1667901093.4133656,1416,781.4102783203125
1667901106.4470625,1417,819.8717651367188
1667901118.6346464,1418,842.3076782226562
1667901131.5508492,1419,864.7435913085938
1667901144.1901107,1420,813.4615478515625
1667901156.3703742,1421,849.82080078125
1667901169.2201786,1422,806.81005859375
1667901181.2978778,1423,834.4827880859375
1667901193.9323757,1424,837.9310302734375
1667901291.5131943,1425,614.7435913085938
1667901303.9808028,1426,803.8461303710938
1667901315.709777,1427,566.6666870117188
1667901328.176799,1428,416.1290283203125
1667901341.0258205,1429,796.5516967773438
1667901353.1487353,1430,813.7930908203125
1667901365.707225,1431,831.899658203125
1667901377.7882175,1432,824.137939453125
1667901390.478177,1433,871.1538696289062
1667901403.2690287,1434,624.137939453125
1667901415.2306473,1435,731.0344848632812
1667901427.7910604,1436,779.3103637695312
1667901440.3411226,1437,821.14697265625
1667901452.9472868,1438,703.4483032226562
1667901466.1454616,1439,643.5897216796875
1667901478.2168026,1440,862.0689697265625
1667901490.9805396,1441,727.9569702148438
1667901504.075247,1442,864.15771484375
1667901516.7979643,1443,845.5128173828125
1667901529.8951194,1444,832.6923217773438
1667901542.1192567,1445,867.741943359375
1667901555.1597881,1446,874.3589477539062
1667901568.491499,1447,444.8717956542969
1667901580.5049636,1448,810.394287109375
1667901593.2935026,1449,592.3076782226562
1667901690.9737217,1450,778.2051391601562
1667901703.3581266,1451,796.5516967773438
1667901715.386508,1452,856.9892578125
1667901728.2909503,1453,775.0
1667901740.5691822,1454,874.3589477539062
1667901753.2909875,1455,694.8717651367188
1667901766.409973,1456,827.586181640625
1667901778.6928527,1457,839.068115234375
1667901791.4133263,1458,806.81005859375
1667901803.7454236,1459,762.0689697265625
1667901816.2276788,1460,677.7777709960938
1667901829.2963166,1461,839.1025390625
1667901841.3279254,1462,793.1034545898438
1667901854.2282004,1463,874.3589477539062
1667901866.782111,1464,867.741943359375
1667901878.9696207,1465,875.862060546875
1667901892.0427241,1466,861.5384521484375
1667901904.1762135,1467,803.4483032226562
1667901916.7536142,1468,837.9310302734375
1667901929.588094,1469,871.1538696289062
1667901941.4867394,1470,878.49462890625
1667901952.4254436,1471,915.7000122070312
1667901964.8294823,1472,864.7435913085938
1667901976.8701017,1473,835.48388671875
1667901989.8593228,1474,883.974365234375
1667902086.5198257,1475,807.05126953125
