Wall time,Step,Value
1671460389.2929254,718,3.9426522254943848
1671460409.0169377,719,-15.309446334838867
1671460429.375794,720,-42.49201202392578
1671460449.8147452,721,-26.3157901763916
1671460469.9888318,722,48.867313385009766
1671460489.7876158,723,37.404579162597656
1671460509.2939067,724,61.943321228027344
1671460592.0832748,725,132.72727966308594
1671460612.9127448,726,1.3986014127731323
1671460632.6717556,727,-33.56643295288086
1671460652.9617112,728,55.6291389465332
1671460673.3355064,729,25.38226318359375
1671460693.3464363,730,22.807018280029297
1671460713.3970845,731,117.85713958740234
1671460733.679232,732,22.4489803314209
1671460753.6043236,733,197.39776611328125
1671460773.5380485,734,109.05923461914062
1671460793.5542324,735,25.0
1671460813.8068733,736,101.4134292602539
1671460833.7891178,737,-23.636363983154297
1671460854.1674502,738,40.065147399902344
1671460874.5267732,739,47.33542251586914
1671460894.7435038,740,44.36619567871094
1671460914.7314856,741,-1.7543859481811523
1671460934.3371975,742,-48.33948516845703
1671460954.327635,743,67.31517791748047
1671460972.1057577,744,-66.8834457397461
1671460992.6387985,745,14.98257827758789
1671461012.423232,746,-14.179104804992676
1671461032.585759,747,44.78114318847656
1671461052.8977387,748,21.62162208557129
1671461072.493136,749,153.6764678955078
1671461154.9341137,750,17.647058486938477
1671461175.1955988,751,134.26573181152344
1671461186.3508854,752,-136.99407958984375
1671461206.7143674,753,55.17241287231445
1671461226.9700866,754,127.89115905761719
1671461246.7047715,755,-13.857677459716797
1671461266.9974182,756,57.71812057495117
1671461287.2342439,757,24.08759117126465
1671461307.5665376,758,105.98006439208984
1671461327.0437376,759,150.95057678222656
1671461347.21728,760,21.212121963500977
1671461367.6828825,761,21.019107818603516
1671461387.4284568,762,-31.59609031677246
1671461407.3479798,763,53.5836181640625
1671461427.7862673,764,66.15384674072266
1671461447.749239,765,52.02702713012695
1671461467.89848,766,114.55938720703125
1671461487.7905495,767,164.7058868408203
1671461508.1220684,768,126.95035552978516
1671461528.4757595,769,28.571428298950195
1671461549.261496,770,-9.090909004211426
1671461569.2319832,771,63.19444274902344
1671461589.1878717,772,146.6666717529297
1671461609.5800774,773,13.149847030639648
1671461629.5641534,774,-6.666666507720947
1671461713.206575,775,96.49122619628906
1671461733.9826362,776,-9.385113716125488
1671461754.494654,777,-22.839506149291992
1671461774.5747826,778,26.865671157836914
1671461794.2573988,779,29.151290893554688
1671461814.3008971,780,66.11295318603516
1671461834.3473446,781,111.80555725097656
1671461854.5322888,782,98.0197982788086
1671461874.730286,783,-57.446807861328125
1671461895.348335,784,99.38650512695312
1671461915.7121387,785,-13.9072847366333
1671461935.9281032,786,131.02310180664062
1671461955.0072987,787,-16.66666603088379
1671461975.0616443,788,25.80645179748535
1671461995.0547304,789,118.97810363769531
1671462015.3158772,790,31.578947067260742
1671462035.1490355,791,-52.662723541259766
1671462055.0236025,792,141.13475036621094
1671462075.2209349,793,-7.34824275970459
1671462095.3425744,794,-64.85623168945312
1671462115.201312,795,131.88406372070312
1671462135.2597764,796,19.354839324951172
1671462155.483992,797,13.402061462402344
1671462175.4747233,798,-54.24836730957031
1671462195.7796335,799,159.92779541015625
1671462274.699136,800,-2.6845638751983643
1671462295.427952,801,-29.6187686920166
1671462316.265908,802,52.173912048339844
1671462336.1950772,803,7.407407283782959
1671462356.187254,804,97.91666412353516
1671462376.4383307,805,33.09352493286133
1671462396.0303905,806,57.53424835205078
1671462416.0144567,807,67.80821990966797
1671462436.5943928,808,80.98159790039062
1671462456.8726633,809,-9.698996543884277
1671462476.9337487,810,108.90410614013672
1671462496.816951,811,51.51515197753906
1671462516.942521,812,73.91304016113281
1671462537.1408308,813,76.47058868408203
1671462557.263714,814,-3.7037036418914795
1671462577.2374067,815,33.07984924316406
1671462597.0925767,816,197.70993041992188
1671462617.111463,817,0.649350643157959
1671462637.1183689,818,54.86725616455078
1671462657.1583836,819,130.26315307617188
1671462677.1707947,820,173.3563995361328
1671462697.3967776,821,-29.765886306762695
1671462717.5027516,822,23.674911499023438
1671462737.53917,823,111.40939331054688
1671462757.9203544,824,47.540985107421875
1671462840.5175455,825,117.82178497314453
1671462861.4151502,826,81.25
1671462881.8414128,827,147.19100952148438
1671462902.169631,828,110.88435363769531
1671462921.6954367,829,29.824562072753906
1671462941.6271796,830,213.20755004882812
1671462961.5040708,831,238.02816772460938
1671462982.0325975,832,100.0
1671463002.3945663,833,7.023411273956299
1671463022.5313783,834,-8.759123802185059
1671463042.7124426,835,29.629629135131836
1671463062.9114554,836,156.94444274902344
1671463083.0386512,837,154.35540771484375
1671463103.262887,838,88.55218505859375
1671463123.21596,839,58.075599670410156
1671463143.3963969,840,39.28571319580078
1671463163.623545,841,54.9295768737793
1671463183.9356055,842,124.91349792480469
1671463204.9964123,843,-5.956112861633301
1671463225.4154258,844,12.840466499328613
1671463245.772795,845,185.7142791748047
1671463266.0510051,846,51.12540054321289
1671463286.153894,847,93.54838562011719
1671463306.6673474,848,108.86075592041016
1671463326.9976637,849,50.877193450927734
1671463407.2841437,850,95.43974304199219
1671463427.5371587,851,96.01329040527344
1671463447.3274047,852,-31.972789764404297
1671463467.7473543,853,89.54248046875
1671463487.8424346,854,39.70588302612305
1671463508.3002195,855,119.81423950195312
1671463528.59115,856,151.72413635253906
1671463548.1579592,857,-14.814814567565918
1671463568.4065068,858,21.212121963500977
1671463589.0113618,859,-70.49180603027344
1671463609.099003,860,60.44776153564453
1671463629.224677,861,116.02787780761719
1671463649.0437624,862,185.15625
1671463668.7958956,863,97.7186279296875
1671463688.567728,864,259.375
1671463708.6702397,865,100.62696075439453
1671463728.98909,866,130.76922607421875
1671463748.9261374,867,-22.580644607543945
1671463768.7942379,868,131.61764526367188
1671463788.8189347,869,154.612548828125
1671463808.9474306,870,121.08843231201172
1671463829.0926542,871,69.5501708984375
1671463849.1760151,872,104.9469985961914
1671463869.2469742,873,140.28268432617188
1671463889.7308347,874,11.801241874694824
1671463973.1514096,875,37.931034088134766
1671463993.9512532,876,111.0389633178711
1671464014.1501286,877,92.30769348144531
1671464034.4631853,878,88.92507934570312
1671464054.4496205,879,-58.598724365234375
1671464074.647765,880,34.482757568359375
1671464094.3189542,881,15.2416353225708
1671464114.6235964,882,148.34437561035156
1671464134.930746,883,114.04682159423828
1671464155.279379,884,98.6531982421875
1671464175.3889387,885,159.39849853515625
1671464195.8301394,886,105.21172332763672
1671464216.1377842,887,276.6233825683594
1671464236.5492435,888,41.97530746459961
1671464256.2719054,889,256.86273193359375
1671464276.027874,890,181.85328674316406
1671464296.234122,891,-28.792570114135742
1671464316.2263749,892,102.5862045288086
1671464336.102407,893,102.65780639648438
1671464355.4960954,894,-16.996047973632812
1671464375.2398467,895,-26.984127044677734
1671464395.0458758,896,174.91409301757812
1671464415.228267,897,230.9352569580078
1671464435.2090187,898,93.35347747802734
1671464455.7025156,899,102.41691589355469
1671464532.8368945,900,100.0
1671464553.412743,901,124.48979949951172
1671464573.1618543,902,77.93594360351562
1671464593.88373,903,95.33527374267578
1671464613.7917523,904,94.2446060180664
1671464634.190266,905,65.04854583740234
1671464654.2862701,906,140.0
1671464674.401303,907,160.07325744628906
1671464694.511419,908,89.47368621826172
1671464714.4918478,909,83.05084991455078
1671464734.4035394,910,30.584192276000977
1671464754.8804631,911,-21.501707077026367
1671464774.8387017,912,99.28825378417969
1671464794.830679,913,92.85713958740234
1671464815.1745918,914,10.091743469238281
1671464835.88528,915,27.9761905670166
1671464855.5350018,916,50.684932708740234
1671464875.2433782,917,-28.81355857849121
1671464895.515248,918,159.25926208496094
1671464916.0146189,919,-41.34897232055664
1671464935.7632205,920,126.72064971923828
1671464956.1656966,921,50.769229888916016
1671464976.1195781,922,71.23287963867188
1671464996.2443662,923,174.64788818359375
1671465016.5289233,924,140.87591552734375
1671465098.0080035,925,200.9708709716797
1671465117.939191,926,-48.27586364746094
1671465137.6912844,927,-32.384342193603516
1671465158.1266341,928,95.72953796386719
1671465178.2848506,929,85.18518829345703
1671465198.4017081,930,317.2932434082031
1671465218.3718233,931,30.434782028198242
1671465238.3329759,932,118.12080383300781
1671465258.7903757,933,36.51877212524414
1671465278.914891,934,113.79310607910156
1671465298.9359396,935,161.48410034179688
1671465319.7419379,936,146.15383911132812
1671465339.5651553,937,-27.08333396911621
1671465359.7552972,938,111.32075500488281
1671465379.9936829,939,321.22186279296875
1671465400.401702,940,197.94520568847656
1671465420.5280948,941,164.9253692626953
1671465440.6353517,942,38.68613052368164
1671465461.2064235,943,126.29969787597656
1671465480.9775784,944,20.155038833618164
1671465500.936091,945,160.4166717529297
1671465521.4019418,946,106.66666412353516
1671465541.8442922,947,-57.83132553100586
1671465562.030764,948,274.1007080078125
1671465581.8083906,949,23.134328842163086
1671465646.367505,950,254.08560180664062
1671465667.103076,951,31.09756088256836
1671465686.9119883,952,111.89591217041016
1671465706.9827213,953,23.123123168945312
1671465727.3199787,954,180.52804565429688
1671465746.8600793,955,-18.518518447875977
1671465767.0332808,956,-3.846153736114502
1671465787.6624117,957,137.0129852294922
1671465807.5201519,958,43.33333206176758
1671465827.4824579,959,201.8867950439453
1671465848.187065,960,104.54545593261719
1671465868.038589,961,-25.423728942871094
1671465888.700489,962,104.96894073486328
1671465908.5765646,963,107.14286041259766
1671465928.8792133,964,-37.31343460083008
1671465948.6628985,965,22.137405395507812
1671465968.928691,966,76.27118682861328
1671465989.3622231,967,112.2186508178711
1671466009.0744812,968,-31.407941818237305
1671466029.411813,969,188.2562255859375
1671466049.439252,970,157.8397216796875
1671466069.3444216,971,-32.14285659790039
1671466077.6945672,972,18.305343627929688
1671466096.9182723,973,-10.958904266357422
1671466117.1882777,974,218.6813201904297
1671466200.3769927,975,63.42412567138672
1671466220.8241603,976,47.48201370239258
1671466240.8554268,977,124.83221435546875
1671466260.841869,978,-23.371646881103516
1671466281.1107523,979,210.60606384277344
1671466301.2067904,980,139.2857208251953
1671466321.5624964,981,136.9337921142578
1671466342.0561087,982,179.3103485107422
1671466362.3574421,983,8.30324935913086
1671466382.7153275,984,4.294478416442871
1671466403.613771,985,154.4910125732422
1671466424.1233094,986,156.05535888671875
1671466444.4621909,987,161.14649963378906
1671466464.6972582,988,39.78494644165039
1671466485.3827662,989,36.20071792602539
1671466505.7169743,990,157.76397705078125
1671466525.6519113,991,239.86927795410156
1671466546.146946,992,200.35336303710938
1671466566.4537544,993,-16.932907104492188
1671466586.8588085,994,13.138686180114746
1671466607.1134937,995,103.2258071899414
1671466627.2412288,996,-4.929577350616455
1671466647.9596524,997,72.20543670654297
1671466668.4685483,998,31.147541046142578
1671466688.464535,999,287.68115234375
1671466771.1562023,1000,126.41509246826172
1671466792.2326415,1001,60.535118103027344
1671466812.9310257,1002,120.77922058105469
1671466832.5657399,1003,-23.357664108276367
1671466852.4445074,1004,17.8707218170166
1671466872.7989187,1005,59.375
1671466893.1714249,1006,137.45819091796875
1671466913.4379842,1007,64.59627532958984
1671466933.2931237,1008,34.228187561035156
1671466953.6834087,1009,51.51515197753906
1671466974.3664258,1010,160.23391723632812
1671466994.5190818,1011,42.38410568237305
1671467014.6481786,1012,136.48648071289062
1671467035.0596976,1013,159.86842346191406
1671467055.3366494,1014,120.06472778320312
1671467075.340249,1015,33.33333206176758
1671467095.8709085,1016,121.40221405029297
1671467116.9071975,1017,99.4301986694336
1671467137.4302413,1018,50.18315124511719
1671467157.535982,1019,43.884891510009766
1671467177.6682818,1020,81.49465942382812
1671467198.300797,1021,123.92638397216797
1671467218.893629,1022,128.1879119873047
1671467239.3219173,1023,102.74913787841797
1671467252.8910987,1024,-106.49372863769531
1671467335.2916307,1025,-19.871795654296875
1671467356.0234933,1026,256.1643981933594
1671467376.5023963,1027,184.74575805664062
1671467396.8753245,1028,0.6711409687995911
1671467417.0014274,1029,38.40830612182617
1671467437.3125772,1030,112.62458801269531
1671467457.8529193,1031,49.122806549072266
1671467478.147716,1032,83.39100646972656
1671467498.438644,1033,77.93594360351562
1671467518.605491,1034,119.26910400390625
1671467538.7252939,1035,76.89530944824219
1671467559.2757344,1036,94.71947479248047
1671467579.4234297,1037,242.560546875
1671467599.364873,1038,179.6934814453125
1671467619.5685108,1039,31.034482955932617
1671467640.0009346,1040,282.9787292480469
1671467660.4195173,1041,4.918032646179199
1671467680.2366896,1042,-29.26045036315918
1671467700.5336318,1043,212.5
1671467720.865863,1044,9.634551048278809
1671467741.305708,1045,332.6241149902344
1671467761.9527655,1046,156.14035034179688
1671467782.2056386,1047,205.26315307617188
1671467802.3124406,1048,326.9662780761719
1671467822.7684326,1049,16.541353225708008
1671467904.632997,1050,-2.366863965988159
1671467925.4597027,1051,159.25926208496094
1671467945.6931455,1052,257.1428527832031
1671467965.8631985,1053,53.55805206298828
1671467986.179179,1054,288.316162109375
1671468006.7620854,1055,266.88311767578125
1671468026.6078281,1056,435.15625
1671468047.0599225,1057,311.96014404296875
1671468067.2489853,1058,241.72662353515625
1671468087.5927439,1059,329.6028747558594
1671468107.3204103,1060,67.96875
1671468127.45681,1061,74.37722778320312
1671468147.7399101,1062,88.81118774414062
1671468167.6984663,1063,120.5882339477539
1671468188.0134242,1064,87.5
1671468208.2847722,1065,65.4676284790039
1671468227.9763982,1066,-31.034482955932617
1671468248.5016918,1067,125.80644989013672
1671468268.8123329,1068,346.3667907714844
1671468289.462372,1069,149.24925231933594
1671468310.3093925,1070,228.02548217773438
1671468330.8765588,1071,234.63035583496094
1671468351.5324848,1072,127.9635238647461
1671468372.127025,1073,304.0404052734375
1671468392.1807623,1074,51.624549865722656
1671468465.612627,1075,-102.29096221923828
1671468486.0774324,1076,117.68707275390625
1671468506.6172535,1077,85.30351257324219
1671468527.1160345,1078,195.23809814453125
1671468547.8257682,1079,192.68292236328125
1671468568.2002444,1080,69.32907104492188
1671468588.75759,1081,152.45901489257812
1671468609.0148435,1082,146.37681579589844
1671468629.4392893,1083,146.52777099609375
1671468650.1097598,1084,163.4920654296875
1671468670.3625574,1085,247.82608032226562
1671468690.1652045,1086,76.69172668457031
1671468710.5118046,1087,281.4814758300781
1671468730.8600993,1088,108.4805679321289
1671468751.1366513,1089,267.13287353515625
1671468771.589987,1090,100.0
1671468792.0992515,1091,266.4383544921875
1671468811.7296367,1092,-16.349809646606445
1671468831.6040542,1093,289.7637939453125
1671468851.6461082,1094,109.62199401855469
1671468871.8672163,1095,195.91836547851562
1671468892.3442576,1096,302.0618591308594
1671468912.547776,1097,159.3856658935547
1671468932.8648486,1098,92.56756591796875
1671468953.0123773,1099,203.79747009277344
1671469037.3821614,1100,66.0516586303711
1671469058.2193365,1101,234.49476623535156
1671469077.988219,1102,4.477612018585205
1671469097.878008,1103,-30.23255729675293
1671469118.1432273,1104,145.95469665527344
1671469138.635079,1105,237.66233825683594
1671469159.2458274,1106,253.15985107421875
1671469179.1831775,1107,308.0
1671469199.8638303,1108,179.74276733398438
1671469219.9694374,1109,132.32322692871094
1671469241.0433452,1110,271.2574768066406
1671469261.5151904,1111,304.84429931640625
1671469281.1950166,1112,69.67508697509766
1671469301.6065626,1113,162.5
1671469321.5863442,1114,106.1855697631836
1671469342.0986133,1115,125.08038330078125
1671469362.7937791,1116,-18.83116912841797
1671469383.013115,1117,212.5
1671469403.2679384,1118,50.877193450927734
1671469423.9561446,1119,113.55931854248047
1671469444.1888607,1120,138.25503540039062
1671469464.1191273,1121,13.333333015441895
1671469483.867584,1122,37.54646682739258
1671469503.8117757,1123,203.1496124267578
1671469524.4669898,1124,208.6053466796875
1671469604.632584,1125,79.93079376220703
1671469625.5253675,1126,54.3624153137207
1671469645.777522,1127,197.10145568847656
1671469665.8336973,1128,7.526881694793701
1671469686.2699306,1129,2.9900331497192383
1671469706.6872802,1130,196.55172729492188
1671469727.0786407,1131,318.7725524902344
1671469747.5570414,1132,277.77777099609375
1671469767.7734396,1133,305.7970886230469
1671469787.901695,1134,355.223876953125
1671469808.37369,1135,335.08770751953125
1671469828.7479565,1136,181.6901397705078
1671469848.9607065,1137,298.62542724609375
1671469869.6920927,1138,212.10191345214844
1671469890.415927,1139,148.4076385498047
1671469907.472256,1140,-138.02413940429688
1671469923.129662,1141,-137.3333282470703
1671469943.394365,1142,50.18315124511719
1671469963.7648058,1143,211.89710998535156
1671469984.223656,1144,352.0548095703125
1671470004.0832028,1145,35.036495208740234
1671470024.7528133,1146,145.61402893066406
1671470045.2658668,1147,200.31948852539062
1671470065.850121,1148,274.19354248046875
1671470086.3818243,1149,326.17449951171875
1671470168.825399,1150,94.94584655761719
1671470189.8475878,1151,267.0885925292969
1671470209.84323,1152,138.4341583251953
1671470230.4066052,1153,178.31715393066406
1671470251.1600802,1154,156.09756469726562
1671470271.9097862,1155,153.52113342285156
1671470292.4053636,1156,74.0506362915039
1671470312.9673042,1157,372.6027526855469
1671470332.9526224,1158,341.40625
1671470353.7176862,1159,61.19403076171875
1671470374.0608377,1160,236.70033264160156
1671470394.1147864,1161,163.88888549804688
1671470414.2594407,1162,286.75958251953125
1671470435.1583114,1163,229.1925506591797
1671470455.2849717,1164,167.97386169433594
1671470475.7449737,1165,230.0330047607422
1671470495.6246176,1166,242.74192810058594
1671470516.063015,1167,317.5438537597656
1671470536.7738032,1168,108.60926818847656
1671470557.1874115,1169,185.1710968017578
1671470577.125831,1170,262.98931884765625
1671470597.864258,1171,93.03797149658203
1671470617.8014495,1172,-40.35087585449219
1671470637.8289037,1173,226.1648712158203
1671470657.961024,1174,136.16236877441406
1671470740.1687114,1175,164.6048126220703
1671470761.4121828,1176,168.2926788330078
1671470781.4431539,1177,28.30188751220703
1671470801.5106254,1178,368.25396728515625
1671470822.166993,1179,227.32733154296875
1671470842.4285898,1180,310.85272216796875
1671470863.1255257,1181,357.5645751953125
1671470883.7601907,1182,206.99087524414062
1671470904.2475758,1183,25.0
1671470924.2732782,1184,210.21897888183594
1671470944.5870192,1185,337.73583984375
1671470964.9850473,1186,135.494873046875
1671470985.189607,1187,433.56890869140625
1671471005.4699187,1188,360.9375
1671471025.556444,1189,143.90243530273438
1671471046.1845958,1190,210.34483337402344
1671471066.6994438,1191,353.2373962402344
1671471087.4754534,1192,159.375
1671471107.947889,1193,133.3333282470703
1671471128.5769382,1194,96.875
1671471148.9829457,1195,206.4516143798828
1671471169.3637145,1196,390.77490234375
1671471189.8447583,1197,412.8205261230469
1671471210.1741014,1198,305.0179138183594
1671471230.7580357,1199,182.8947296142578
1671471314.2647097,1200,174.02134704589844
1671471335.2316802,1201,239.93399047851562
1671471355.9636312,1202,256.2091369628906
1671471376.5158863,1203,318.5303649902344
1671471396.8948405,1204,491.2408752441406
1671471417.8068337,1205,275.3665771484375
1671471434.9900837,1206,-134.91795349121094
1671471455.575037,1207,150.80386352539062
1671471476.0043635,1208,375.35211181640625
1671471496.6839526,1209,85.75851440429688
1671471513.224991,1210,-137.6374053955078
1671471533.3386092,1211,144.89796447753906
1671471553.9025457,1212,346.281005859375
1671471574.3623247,1213,209.2105255126953
1671471594.7242973,1214,317.6706848144531
1671471614.931699,1215,199.2957763671875
1671471635.3936856,1216,224.42747497558594
1671471655.844614,1217,194.73684692382812
1671471676.6565242,1218,174.7603759765625
1671471696.9952848,1219,378.5992126464844
1671471717.3056738,1220,256.8904724121094
1671471737.676231,1221,357.044677734375
1671471757.886662,1222,166.93226623535156
1671471778.689837,1223,205.55555725097656
1671471799.093897,1224,233.3333282470703
1671471881.150398,1225,221.875
1671471902.2695947,1226,327.0072937011719
1671471922.7633364,1227,182.22996520996094
1671471943.012234,1228,214.17623901367188
1671471963.9544988,1229,122.89156341552734
1671471984.456824,1230,201.3245086669922
1671472005.0222325,1231,100.0
1671472025.5586007,1232,143.2432403564453
1671472045.5381272,1233,131.61764526367188
1671472065.8441637,1234,128.2958221435547
1671472085.929555,1235,415.03759765625
1671472106.717665,1236,245.16128540039062
1671472127.575284,1237,158.50340270996094
1671472147.9560366,1238,277.77777099609375
1671472168.3573036,1239,163.15789794921875
1671472188.901133,1240,297.9591979980469
1671472209.704552,1241,443.97393798828125
1671472229.9922776,1242,244.08602905273438
1671472250.2989016,1243,67.80821990966797
1671472268.7559905,1244,-49.24285888671875
1671472285.031071,1245,-87.82785034179688
1671472305.105467,1246,42.30769348144531
1671472325.1299388,1247,-42.446044921875
1671472345.891821,1248,154.83871459960938
1671472366.5837762,1249,54.88215637207031
1671472449.688957,1250,271.79486083984375
1671472470.2597263,1251,33.10580062866211
1671472490.1563745,1252,207.01754760742188
1671472510.8489835,1253,216.1511993408203
1671472531.5199819,1254,291.3043518066406
1671472551.8324807,1255,233.3333282470703
1671472572.4755292,1256,82.48175048828125
1671472592.8978548,1257,60.377357482910156
1671472613.5639038,1258,170.18634033203125
1671472634.6342568,1259,293.75
1671472654.9735236,1260,48.73417663574219
1671472675.9225264,1261,237.98883056640625
1671472696.7207685,1262,246.86346435546875
1671472717.0239635,1263,89.07563018798828
1671472737.7826617,1264,384.4290771484375
1671472757.6533945,1265,310.85272216796875
1671472777.997452,1266,250.48231506347656
1671472798.8047829,1267,149.11032104492188
1671472819.325307,1268,91.33573913574219
1671472840.1615422,1269,358.06451416015625
1671472860.834429,1270,74.34210205078125
1671472881.4522529,1271,370.19866943359375
1671472901.8412075,1272,389.3616943359375
1671472922.226211,1273,78.9473648071289
1671472942.9953604,1274,336.4261169433594
1671473022.2258236,1275,60.0
1671473043.5296485,1276,511.4864807128906
1671473064.0446937,1277,65.4676284790039
1671473084.6207383,1278,492.30767822265625
1671473105.1023977,1279,275.0
1671473125.0782504,1280,455.1470642089844
1671473145.536702,1281,327.631591796875
1671473166.0516324,1282,311.5755615234375
1671473186.2860582,1283,266.4383544921875
1671473206.4948056,1284,302.9303894042969
1671473226.8055913,1285,316.35687255859375
1671473247.634857,1286,159.61538696289062
1671473268.6217635,1287,265.7718200683594
1671473289.2344031,1288,341.78082275390625
1671473309.8540103,1289,283.3333435058594
1671473330.1886978,1290,179.6052703857422
1671473350.0182629,1291,276.3837585449219
1671473370.6949797,1292,196.77420043945312
1671473390.9364934,1293,240.20619201660156
1671473411.644913,1294,117.532470703125
1671473431.680838,1295,69.5501708984375
1671473452.3397899,1296,426.3157958984375
1671473472.697983,1297,97.41100311279297
1671473492.5002422,1298,25.412540435791016
1671473512.4601398,1299,209.60853576660156
1671473595.17716,1300,305.06329345703125
1671473616.3300035,1301,521.160400390625
1671473637.2409945,1302,489.9053649902344
1671473657.9917057,1303,262.2290954589844
1671473678.7221687,1304,391.2891845703125
1671473699.3215444,1305,400.0
1671473719.8014996,1306,258.4905700683594
1671473740.0984945,1307,426.7175598144531
1671473760.451815,1308,408.591064453125
1671473780.872139,1309,359.45947265625
1671473801.360509,1310,469.9300842285156
1671473821.7079983,1311,483.8926086425781
1671473842.0309038,1312,342.8571472167969
1671473862.0409062,1313,292.45281982421875
1671473882.6528902,1314,187.1621551513672
1671473903.543617,1315,279.3103332519531
1671473914.7729988,1316,-21.431638717651367
1671473935.135027,1317,228.3018798828125
1671473955.7698717,1318,359.45947265625
1671473976.3607697,1319,393.2432556152344
1671473996.8220022,1320,471.4285583496094
1671474017.3624294,1321,229.89691162109375
1671474037.4906824,1322,409.88140869140625
1671474057.9593992,1323,320.71197509765625
1671474078.5446458,1324,299.26739501953125
1671474162.337702,1325,272.54901123046875
1671474183.5950935,1326,351.7134094238281
1671474203.8106773,1327,70.13888549804688
1671474224.297889,1328,254.51504516601562
1671474244.4841282,1329,316.96112060546875
1671474265.017985,1330,295.270263671875
1671474284.8172932,1331,148.17518615722656
1671474305.230873,1332,592.3076782226562
1671474324.9439902,1333,-35.15358352661133
1671474345.6128943,1334,220.98765563964844
1671474366.6702888,1335,352.14520263671875
1671474386.7785845,1336,65.4676284790039
1671474407.1584177,1337,422.3367614746094
1671474427.9279017,1338,175.22935485839844
1671474448.3502162,1339,546.8253784179688
1671474468.6652071,1340,308.4507141113281
1671474489.579451,1341,332.43243408203125
1671474509.855903,1342,87.5
1671474529.973146,1343,430.2491149902344
1671474549.7538445,1344,164.9253692626953
1671474570.772349,1345,187.6254119873047
1671474590.951062,1346,407.8740234375
1671474611.3350172,1347,260.71429443359375
1671474631.6981716,1348,465.8914794921875
1671474652.158568,1349,489.0411071777344
1671474734.3016102,1350,203.2490997314453
1671474755.1303134,1351,350.0
1671474775.632646,1352,396.4028625488281
1671474796.1660628,1353,220.26144409179688
1671474816.2056596,1354,497.17315673828125
1671474837.0665128,1355,236.6336669921875
1671474857.2008324,1356,340.8602294921875
1671474877.4821877,1357,570.2509155273438
1671474897.716872,1358,299.26739501953125
1671474918.0198135,1359,-3.9735100269317627
1671474938.0370498,1360,37.54646682739258
1671474958.1253765,1361,643.396240234375
1671474978.0341084,1362,84.66899108886719
1671474998.7841046,1363,486.10272216796875
1671475019.1766336,1364,280.0
1671475039.5365617,1365,236.70033264160156
1671475060.0880878,1366,109.05923461914062
1671475080.6033177,1367,212.70358276367188
1671475100.9243011,1368,498.51300048828125
1671475120.9142938,1369,67.70186614990234
1671475141.2247908,1370,296.4285583496094
1671475161.7823694,1371,649.0347290039062
1671475182.5370238,1372,590.5660400390625
1671475203.2180605,1373,415.0501708984375
1671475223.754066,1374,401.75439453125
1671475305.8146496,1375,425.9515686035156
1671475327.479153,1376,308.8050231933594
1671475347.8999462,1377,167.123291015625
1671475368.3868136,1378,430.20135498046875
1671475388.835893,1379,390.9090881347656
1671475409.6586483,1380,12.71676254272461
1671475430.2152073,1381,650.8650512695312
1671475450.5045578,1382,217.34317016601562
1671475470.7444625,1383,333.77484130859375
1671475491.8328292,1384,390.625
1671475512.2039895,1385,555.6776733398438
1671475532.6053002,1386,429.4117736816406
1671475552.7645128,1387,443.7956237792969
1671475573.4905274,1388,600.0
1671475593.9017534,1389,499.3150634765625
1671475614.118795,1390,456.77655029296875
1671475634.4930532,1391,504.24029541015625
1671475654.609905,1392,301.408447265625
1671475675.0128086,1393,315.8415832519531
1671475695.491357,1394,278.5714416503906
1671475715.8197277,1395,520.0716552734375
1671475736.464088,1396,429.5950012207031
1671475757.26821,1397,497.56097412109375
1671475777.0964434,1398,120.27971649169922
1671475797.054071,1399,82.72425079345703
1671475880.5274334,1400,595.501708984375
1671475901.5645542,1401,390.32257080078125
1671475922.0870085,1402,410.2040710449219
1671475941.6662602,1403,158.687255859375
1671475962.4767957,1404,345.2054748535156
1671475983.0767965,1405,395.08197021484375
1671476003.6107452,1406,491.6398620605469
1671476023.9808033,1407,511.5384521484375
1671476044.6987863,1408,293.2584228515625
1671476064.7304068,1409,198.5611572265625
1671476085.7549243,1410,302.5157165527344
1671476106.2349284,1411,287.6221618652344
1671476126.544603,1412,133.974365234375
1671476147.1028125,1413,583.0065307617188
1671476167.6937366,1414,271.51702880859375
1671476187.7733734,1415,242.85714721679688
1671476207.9345045,1416,427.0758056640625
1671476227.762555,1417,187.23403930664062
1671476248.5033739,1418,617.3145141601562
1671476268.7130501,1419,368.5039367675781
1671476289.1743817,1420,250.69444274902344
1671476309.5318549,1421,242.560546875
1671476330.2751374,1422,132.63888549804688
1671476350.169768,1423,242.85714721679688
1671476371.068293,1424,386.4864807128906
1671476454.62029,1425,409.22509765625
1671476475.7527938,1426,331.8840637207031
1671476496.5278165,1427,700.0
1671476516.6251595,1428,495.3177185058594
1671476536.9376867,1429,518.7050170898438
1671476557.4435394,1430,394.25286865234375
1671476578.1723802,1431,449.520751953125
1671476598.9382262,1432,495.3947448730469
1671476619.5623674,1433,484.7176208496094
1671476640.0686128,1434,662.7118530273438
1671476660.3965158,1435,295.9044494628906
1671476681.190707,1436,359.1836853027344
1671476701.8672295,1437,390.2597351074219
1671476721.562075,1438,230.5084686279297
1671476742.3565707,1439,539.8713989257812
1671476762.5557754,1440,455.16015625
1671476782.872474,1441,516.788330078125
1671476803.3550339,1442,605.88232421875
1671476824.1969712,1443,587.5
